bias,x,y,class
1,45.78095630936707,217.77273682355332,0
1,114.85745373103106,-49.29260955556779,0
1,51.63392729459366,-225.44471137735044,0
1,8.321032431879189,-5.287816517822961,1
1,40.874138715297875,-41.31359726237821,1
1,207.8400420245825,197.6748070366267,0
1,-1.7905628455643239,-223.2744131198982,0
1,-43.17745753321856,-186.36651516917757,0
1,243.98853430535036,213.2251657328182,0
1,195.96334168979809,64.59107915067182,0
1,32.767083384482476,-29.61585833749149,1
1,-189.86048236279805,91.14835663885526,0
1,140.1793242520095,225.4340725747545,0
1,222.51587213809262,-78.36332307261395,0
1,-36.02507140270316,-240.52977670211078,0
1,-241.3270192544867,58.67190525315448,0
1,68.53291282929587,220.19038883882848,0
1,173.3151756751692,74.1666804614618,0
1,-168.560461903335,-147.41109279291425,0
1,-98.04504266362673,58.27252603164101,0
1,92.85935018614015,-232.7607687023141,0
1,7.0628647737622146,104.68043231358001,0
1,-236.8419624036834,-33.051661986014324,0
1,129.32985818736762,125.21564282936788,0
1,31.113965777726946,107.66312423601607,0
1,21.46504368198663,108.28074390935149,0
1,-208.0780532351145,105.48167901994185,0
1,-218.8460046712859,67.85368633329739,0
1,-222.76887215256946,64.17305817687117,0
1,159.61027957726304,-196.63324286787636,0
1,-245.06693205582246,-209.64255520028735,0
1,232.05765383217175,-243.3055710681758,0
1,142.00620900058215,216.70874138668864,0
1,-219.67881987991288,239.55368614973162,0
1,233.62478634965066,-80.88947384009609,0
1,-151.80766996802998,-18.88444867381571,0
1,134.35932120178245,21.65664467072827,0
1,4.546585281597288,-148.9370681424838,0
1,-90.57835439237971,33.79361185788076,0
1,-134.49712382034912,236.46747691271645,0
1,-165.00705348150439,43.25057307530267,0
1,232.8470774578002,44.553710731564706,0
1,23.945799405253922,-67.06609333923774,0
1,205.20206609289613,-32.42603358607121,0
1,-174.24575402704463,183.67690656426674,0
1,224.55285991025045,-10.569305024288923,0
1,224.9133695309605,-230.07914910582895,0
1,19.51046434377298,-223.4931503487325,0
1,40.49486211734569,-121.84071109323054,0
1,222.5692419678948,-85.2618716014945,0
1,215.68610068878945,150.83764420045497,0
1,-127.1131310249466,-154.24917827470702,0
1,113.52171787518665,-60.93881563460769,0
1,-196.9531212026085,-31.923921351454453,0
1,-13.12079016612293,-200.07311028999086,0
1,67.24547480255467,16.886486205256062,0
1,-184.57837717236842,179.19932513954632,0
1,-206.98896802947465,69.23405437478107,0
1,-179.23933886845674,120.69998733013006,0
1,-82.67164597823901,110.45951311036873,0
1,25.88386901981056,-205.88217509464917,0
1,109.27773404700991,-238.6671072387016,0
1,-83.09511915068117,-180.9833914254549,0
1,-146.2089474098628,-55.61259364636007,0
1,-75.71181505869552,3.4645523259587776,0
1,150.79410989343467,-235.4728260335759,0
1,-236.38317359020928,-177.86944647738656,0
1,163.41720971776448,-22.601586766894513,0
1,182.7988257246053,212.47631352476816,0
1,-125.18876078571046,-224.10951902725523,0
1,-116.5371104563331,-78.21183262763347,0
1,18.628313578848235,75.07648787371124,0
1,32.0702642311532,33.39469537656959,1
1,15.885997139500148,-91.07528616940564,0
1,106.82070376349549,235.39868036408387,0
1,-81.93347421599978,162.79519365779913,0
1,20.91083584590433,111.78308008150839,0
1,-38.13549484263419,-157.67447428322623,0
1,93.64059798968952,-180.66004813692615,0
1,109.07514323064714,35.94558645419772,0
1,-81.06453792779621,-89.0120518756788,0
1,246.32066707887162,65.81889419036509,0
1,38.049604932374166,-91.24497244459661,0
1,-102.78021929099225,245.18281152764803,0
1,240.6466247172275,192.14190579612387,0
1,-98.63354693639954,-152.57112557196217,0
1,-26.399750315487182,90.17949216699276,0
1,107.71226384671445,-249.89780330591543,0
1,-225.65243922578992,-49.61196891840953,0
1,168.430457330342,-156.95329627498637,0
1,174.11082815442262,-5.142306627985533,0
1,68.10284534513539,83.37691918294877,0
1,-183.78243936322642,-130.86447065346778,0
1,-160.755113992034,-119.83155156870419,0
1,114.9102344557873,-227.04352154564694,0
1,133.95197411617698,86.72393161524553,0
1,-41.11306988164475,139.47204343563948,0
1,54.00032289296115,-111.2564412257303,0
1,102.15177401581491,156.2090379115557,0
1,161.37073931393667,120.44835224684937,0
1,51.98051352663833,196.6401140607768,0
1,-29.577959254558806,53.47866380124964,0
1,-210.16315442465367,-60.02574877039336,0
1,-61.50718581507698,-221.40806132072487,0
1,-224.57556726338007,-19.81330321577346,0
1,-15.06429928768955,-211.45338136547343,0
1,143.71801000415985,-111.83435575825078,0
1,-187.43909203223546,-238.25746350505906,0
1,-118.44736833568663,-74.8554195022395,0
1,204.42212444768336,-57.94305060973599,0
1,-190.1858506764305,174.27723053954668,0
1,-105.31562428992635,37.48448254957401,0
1,-238.29969490412915,-244.87872392214277,0
1,208.17896270740692,136.04303595900006,0
1,136.83723298215466,-236.87915812233723,0
1,52.33438261462061,107.3293230369033,0
1,-13.507568054695213,-70.86694593693426,0
1,-234.3385792603161,-190.42826901801095,0
1,204.26162710367976,112.36650031970947,0
1,140.05616762781813,-219.96065607347737,0
1,157.4568029915713,143.21529698779312,0
1,60.77905872937362,78.52169854102391,0
1,249.82775792497108,-179.8717104748912,0
1,-30.11884497515871,49.68065663881839,1
1,212.40390398264128,-82.99530942372206,0
1,-63.0518042787933,-34.89697572018318,0
1,-216.39048058921202,-5.072554108364983,0
1,-56.84336718191747,165.12619022223663,0
1,-208.03392488918982,106.0407329834548,0
1,-160.87681926854896,-182.0765056048561,0
1,-45.36976936451131,-54.294627490203425,0
1,-143.76807415719344,-39.69116156567969,0
1,-213.37031610931123,-89.81988133449082,0
1,-77.22190195306555,-173.12823867958787,0
1,240.59515723148985,50.18457345917085,0
1,-48.21330795256256,219.43131018314676,0
1,-207.39209076466176,-228.36099945291522,0
1,128.14925031724874,-178.19821549975413,0
1,-208.0313188868405,140.84844084256923,0
1,-164.43832575236812,-150.25337074335437,0
1,219.68315107022147,-249.5772608428598,0
1,-167.70711557730556,-147.50019009002358,0
1,-2.1057972632763153,-200.02593366489424,0
1,-30.317280960381567,75.96960616660289,0
1,-224.2191903546565,-190.627777476372,0
1,-161.17139324504905,-67.28632716031785,0
1,-196.09891339371865,104.6885887626243,0
1,-161.83353805892858,-162.4742268078109,0
1,-61.99905685212025,42.64765952672866,0
1,218.30806396694715,-223.29807064239566,0
1,150.46612892159817,-31.53268236285868,0
1,42.26037160721796,133.88198294398273,0
1,219.7566635193441,-39.561280342380826,0
1,-54.71560437563227,170.63888559795777,0
1,131.55637212985408,-109.47303947650815,0
1,-186.40623449157965,110.60721613861386,0
1,-26.339508671697757,-132.53348373045088,0
1,214.4688704095882,-236.53375545204193,0
1,170.00511233911004,89.62898576781771,0
1,192.16126095900432,-107.07751885490325,0
1,34.20489625519866,178.04537471156397,0
1,-181.44296040389708,6.14975585024672,0
1,134.99283747523555,177.24722271145464,0
1,-219.45981301090146,176.81186382630267,0
1,-22.86052306765663,66.2521532337255,0
1,223.88412773354895,241.8468434243232,0
1,146.02430095791658,121.46921504969157,0
1,-32.19333471891244,-79.6847072881497,0
1,-65.27089382586871,196.80666312468378,0
1,-143.06107515711085,21.6942842753416,0
1,-82.82710742218663,-247.92169415163102,0
1,145.53028832292011,-143.79211537884402,0
1,-124.57737520720819,87.49030251373631,0
1,11.952774267382608,-26.546545900523796,1
1,59.72394928909,-55.47346816502579,0
1,-179.53951496474764,-216.45307852738864,0
1,72.46237791095763,209.21130116493856,0
1,7.265608033404931,-155.46858752267445,0
1,116.1215937955995,112.70390720346637,0
1,-206.3672071401133,133.8094465030855,0
1,-34.657704355600686,-156.14245062420994,0
1,26.074592781904016,-60.81708199417463,0
1,221.9314287445967,115.63193253263631,0
1,143.54385431944996,132.79115851167933,0
1,-36.66709046160827,13.737983735639432,1
1,82.66508558745454,-138.91413047274818,0
1,144.25759806453328,104.51063992796975,0
1,-116.76050421683976,-198.62944290424684,0
1,-32.438884456382254,109.09805911597886,0
1,28.021203885027944,148.08334689924743,0
1,-24.767503968555246,-184.2537651266893,0
1,-158.23230598435467,-72.59722093734143,0
1,80.99249029424078,-92.7276088706138,0
1,-222.41692656300893,-106.77154477423235,0
1,124.69818327998377,169.72806694053202,0
1,-15.48123692605634,79.54876066584904,0
1,22.151717276974296,-223.43828193069976,0
1,90.45261944441853,200.51904637536092,0
1,-147.91371060682656,210.25827296830664,0
1,127.36424698678138,245.1288532509239,0
1,215.5618830103972,-165.08388907937032,0
1,126.56674300175467,-118.78300412422266,0
1,110.78627840992294,182.7354516471729,0
1,-244.6558400899983,144.5390163362241,0
1,206.59773226424113,-239.96218192344136,0
1,-20.21985417581135,-95.59813882887181,0
1,156.73522150425276,-79.41201353852605,0
1,-123.61539098720203,137.8087906102084,0
1,226.14203021496985,36.32182902811934,0
1,197.61630446435316,-37.812089023641704,0
1,244.69405373491855,158.4476467181754,0
1,206.6169579438602,21.776671892798788,0
1,-8.078567114991955,88.40054512966219,0
1,29.367019230925564,34.87424433271417,1
1,53.40346413133756,-76.83554415945832,0
1,25.623547069529877,-169.49748042930736,0
1,182.7567131638965,-220.44519779869242,0
1,-115.10143667334637,36.33513773155636,0
1,-182.01477190574138,5.757540248634683,0
1,-211.34441198944708,28.424314605196116,0
1,-143.34890874803685,200.85871496852627,0
1,-70.70860850956794,-16.879702559270186,0
1,169.36837617701002,52.35195774136679,0
1,-164.1453900369064,27.946136568853944,0
1,14.278892092463593,-77.38487786157467,0
1,13.342468407608806,-46.34773905990707,1
1,53.860540529205025,232.8975001836199,0
1,176.25265749166937,-243.12605363370022,0
1,-4.4004284032158125,-54.85939590989787,0
1,-151.4660323192631,148.15784642988865,0
1,48.89575891370254,37.78954235435725,1
1,207.46389831332647,-10.518182879116978,0
1,-156.09264835612584,3.151569406663839,0
1,-180.06772801577142,-213.22968273493237,0
1,203.05229844387543,103.72774106608153,0
1,126.34811525330434,-193.6438344420498,0
1,26.907434556482315,-23.82732783650843,1
1,104.69482070625406,161.97519874817107,0
1,225.82235977918947,-215.74068432563644,0
1,-75.39020990991202,-48.485478362044375,0
1,223.61131090679123,-156.23650040089092,0
1,23.118004735149384,-90.08013106406142,0
1,-188.79106600934486,100.86090064619418,0
1,-98.78443259222286,202.72632706075666,0
1,-133.3655208427523,-171.43941367993443,0
1,-117.5683574069964,-98.61475359532696,0
1,-220.7768454759948,238.49198213075147,0
1,246.93095438977514,-244.0375940679135,0
1,-23.712699378626695,-203.56554727777348,0
1,204.4025353594908,-151.08147885478235,0
1,-91.81340011020512,78.64147363706905,0
1,-112.22113929986128,-197.26835397741792,0
1,-141.7643582819981,-17.709586969188848,0
1,-146.3657845280864,91.34032726927575,0
1,108.37508041554742,104.73944297276347,0
1,-239.85617774206375,-159.8033971860866,0
1,32.193805899358495,-6.363945916141802,1
1,-165.30811374382398,-140.53345823694917,0
1,62.36619790491142,-26.25074578229092,0
1,148.02100751399877,17.311057999679406,0
1,-46.33674757813711,191.10350818711038,0
1,-196.10227719510385,8.129373311545692,0
1,105.84310486899363,11.822192662589998,0
1,-38.00958990668573,228.39005020656202,0
1,-32.586053100502596,-130.64809133294463,0
1,194.91166915321617,-154.27339447922623,0
1,70.5532413720789,-24.91517536466469,0
1,249.2715300306104,-40.17597977072819,0
1,-26.33133161374741,163.03633088354115,0
1,220.91843904485245,-41.23869304544752,0
1,219.06551354313825,-2.7688381357151,0
1,-18.22866673209623,50.139080317647824,0
1,-195.02338935884507,79.49821388524691,0
1,157.20335036456532,-23.10262150752402,0
1,134.20085867787157,-25.33588664831666,0
1,-22.7820327285269,160.1314872311823,0
1,93.77457026841239,238.8780370619379,0
1,-103.48857478890017,173.73760399198778,0
1,-121.95445366481005,-12.856423596811823,0
1,30.300751129735488,65.7421756456693,0
1,-67.02596960457402,16.49065759090206,0
1,-199.04262751838758,178.8877077427589,0
1,-167.5303757077473,-74.58477222373321,0
1,120.63177721700316,-216.24021545941153,0
1,123.92479746649349,-95.42327816704932,0
1,93.09865010077948,106.27870770776775,0
1,-60.84076467284822,226.73533623293213,0
1,-55.5775247640521,21.5380366194089,0
1,225.6126605729587,-17.23475578079004,0
1,180.0753428712659,-235.21012570552375,0
1,182.6220878394194,-144.11924777658524,0
1,235.09204054598763,171.90785703386183,0
1,143.95889131533892,-121.73370704875202,0
1,-107.23325569192826,-232.95240311797517,0
1,13.731655746797287,-59.43926866707545,0
1,13.929211983237508,71.7603721766871,0
1,202.33214420434302,-125.06108086427037,0
1,-159.36646399916344,-3.7265035546140552,0
1,230.96720699900374,-43.1599226195718,0
1,199.46224821403894,-59.89555129110957,0
1,109.42452832151292,-71.737113008844,0
1,-192.5939780889784,-87.79189170647405,0
1,234.86210120852667,81.8782971816434,0
1,177.04980672717153,-39.56277560288967,0
1,74.35414153563147,145.5400121321788,0
1,42.02887473996276,64.60069258717573,0
1,27.906668641471356,-143.30038827323494,0
1,-134.6506870037668,61.00163024013892,0
1,-84.48359102098763,-193.0500352895958,0
1,-9.424137843065353,180.2408986531927,0
1,132.1281404346364,-4.057006473793479,0
1,209.73705756179612,-29.21830285022625,0
1,-232.01266234162148,77.23113667758497,0
1,-179.15793651399392,-233.4253572518342,0
1,150.1143871643095,-156.282042118144,0
1,90.42589830227945,-131.45577884094746,0
1,-56.37858327361357,-96.95884888086059,0
1,-206.42202433963098,248.49664868517738,0
1,221.94577161049227,90.61234920318537,0
1,-153.99447279869594,-85.40546860948044,0
1,175.03592674609672,34.186360443451235,0
1,74.11061316198527,78.503543346718,0
1,6.1444762432573725,-130.37749241544037,0
1,216.05451030018054,58.932916984958865,0
1,-89.18250459657074,197.11382742459296,0
1,128.85020273375432,220.20159815514688,0
1,53.05725314826503,105.93300715442007,0
1,164.23094183055065,-65.16904972500416,0
1,87.30001613201392,234.8319385508869,0
1,11.86403531043203,82.30603282329304,0
1,-2.6861612245632216,9.974164369128744,1
1,15.69097283033858,88.22477542041656,0
1,-236.10326950147294,117.8008350744143,0
1,-167.06734082124802,211.2730890272776,0
1,-204.54239243511464,148.94957597992197,0
1,-139.30490531205965,52.556401933811,0
1,227.79696107001013,40.155868448930676,0
1,-106.95899642466338,-202.00713015987625,0
1,135.552250532799,166.20879867615804,0
1,231.4873466489815,-201.96053976525906,0
1,-88.56243513098616,110.05974793174954,0
1,244.78292511447347,-96.28588554562927,0
1,-68.22899835975039,-136.01803674290926,0
1,149.6244098662794,-185.59840332206767,0
1,57.99462993577259,-183.3431328835724,0
1,-102.22909128504583,-48.53656024664804,0
1,-214.61399163027005,-87.97344095153792,0
1,-6.450868013590565,70.30702547903286,0
1,88.16141520435173,162.29076170672852,0
1,95.9332086677561,-141.42198120112354,0
1,-28.480653357333807,55.65849446480644,0
1,-88.67577580281949,249.6451342012645,0
1,-120.83738850579527,-64.00828055872893,0
1,-211.34708254656437,1.8567494178039397,0
1,-55.878253105039676,-124.05863563551073,0
1,-132.72944703771822,188.37163831191856,0
1,-163.66576037041236,-155.70940154518703,0
1,51.29122561541311,184.08590089757462,0
1,-204.29938775665295,46.415109267689616,0
1,-170.31026363624767,74.28019670228525,0
1,-129.22120149447323,-225.94885912421893,0
1,-180.0717929770389,-91.27299895160817,0
1,231.46107727236358,109.00878550069888,0
1,-51.306653028407766,171.00935417238662,0
1,-230.33157240730768,-188.24889034754676,0
1,-147.03484177232622,-90.65459029702393,0
1,131.17945169339686,155.11932312811325,0
1,-67.86318114629609,90.47407049610547,0
1,-22.146139190824584,73.92126967169594,0
1,-7.875252199700242,202.4079923586815,0
1,4.382462128088122,-75.77370800826921,0
1,-121.04812657537201,199.83947360927743,0
1,186.68256139071866,126.95440518659126,0
1,-142.52452452284587,-17.374395085596177,0
1,-198.8056278679225,114.5920736784272,0
1,71.45835993346162,161.35119052145103,0
1,210.43400618097075,221.15194744990146,0
1,148.8653592604619,22.17285295350763,0
1,-1.3809752042225227,-211.82807061166304,0
1,-24.225494450479488,213.25212327314614,0
1,-216.95938554688615,104.26994307434865,0
1,136.62542501977265,233.70592348232879,0
1,-30.29667113864437,-46.0896370956888,1
1,-192.74283908175175,165.85526540108367,0
1,117.59694579384922,-206.17741298737468,0
1,-122.07534727511299,198.5936603923612,0
1,-108.396168695299,175.8943096445928,0
1,-149.06994554361535,-117.77343258639567,0
1,-211.05147358094956,-227.84146612491085,0
1,-131.35911835068782,-58.22459586809558,0
1,225.65468738838507,-148.16727053057687,0
1,61.64865793627382,-13.468747720950091,0
1,-12.592373365263256,122.78155949829511,0
1,201.5549785741788,205.682601305324,0
1,56.077069697442425,212.1102126303121,0
1,-151.86745367345512,-35.59188490692571,0
1,232.60630740472408,-216.32838959287065,0
1,-152.11872301763987,-125.18645328664618,0
1,0.5593215829733822,-139.2776863220735,0
1,-173.57186417146949,40.026174006070676,0
1,-230.02204005206423,-236.30579337909143,0
1,37.87203874572327,57.54700688658414,0
1,94.67211133261566,-200.1771654523727,0
1,48.54523268611075,-125.80407756485023,0
1,-55.10057095133786,-167.38141947105234,0
1,-32.93832627159705,-15.3282241639358,1
