x,y,class
114.23010392707045,17.18248295741205,0
25.858547399836993,58.991280802997835,0
-180.27981689683344,-105.09379122543817,0
-59.68630024317591,224.09235695937525,0
-213.94423404128116,26.145750912284655,0
-66.12609422178795,75.20850287394728,0
-169.95985720522933,-125.33087850254138,0
-227.86272553938707,220.41405753535378,0
213.523840016542,-61.1627758889602,0
-159.78042714136026,-226.93626212038325,0
159.462996528031,-136.71328289860634,0
-230.4844416850273,46.0744045550249,0
53.94761668470062,-34.799075651389444,0
-114.09553092208009,-154.22431391178637,0
-37.28161157074018,-246.2412192233937,0
-158.14527945574673,29.801423645866294,0
-205.0916004016517,98.4624476189482,0
-15.250810515706547,165.36836890264846,0
132.06956017652163,13.584281515892826,0
-71.67954005539207,97.7570989507663,0
186.3227417644743,-176.06465888700612,0
-216.11419584542958,208.38796191105217,0
-233.34646217382831,134.65215765439024,0
81.77869466722348,-243.09247792095871,0
175.73438587765042,-38.21661922062725,0
-92.55722276943445,247.7101885809929,0
-47.72425094872591,-117.91370815358744,0
-168.59197707871152,91.55321744046302,0
32.52821743440347,-62.46478188542116,0
-162.56928749102312,-132.66072101287708,0
-85.00317295706733,-26.180746564538453,0
-76.10140727950775,-219.15124514196677,0
-68.12256624232316,104.25624409497891,0
-9.658954064468702,-156.57018008647472,0
24.330277253272925,136.0079477723326,0
141.37251841570202,-243.1643957794694,0
-77.62851138705412,-91.65497839048359,0
59.705369135290425,-162.32688502079552,0
-237.06546126556754,-169.0983126745363,0
-240.41317471468892,-150.7811907458541,0
-127.20915319692172,27.63197780161653,0
8.983516544547456,180.12878998166127,0
-143.68099471798368,234.0434198454392,0
-247.72200886761726,-43.51574568760992,0
-103.11526342132811,33.12677341402264,0
-117.61380755946905,-175.25760913115607,0
-34.30342219862254,145.37066313601895,0
55.178897390104794,-99.7834842369268,0
52.427813105948815,186.05300854846172,0
-206.40503318779184,246.95914388677613,0
-11.9508546347638,-222.6357379522352,0
-118.40965792576807,-232.5177792707499,0
121.94790280617832,140.17399387583185,0
8.365105773774474,205.78902606822714,0
12.546826837451192,-16.29494529967289,1
-145.82943692114213,65.45445620094085,0
51.71113761030415,-98.79191868620703,0
195.02137242554744,-179.73168585747538,0
85.39648718271019,-145.9670719129819,0
-4.997774381977337,-26.974265359859487,1
205.7739403222077,137.3813944627749,0
-156.71459442557347,-219.494756609108,0
-241.2561254938109,-145.38897017640912,0
217.95592556055828,-192.65144842037446,0
96.24429413640405,227.58745426124068,0
-232.24364940756692,-37.58107258427344,0
-106.03767884895015,195.4828481721869,0
-138.18267548990065,-236.33003926183827,0
-5.715469681658703,-212.52467522004844,0
-248.42146863525977,-92.20587682251735,0
87.21115128541447,-114.58451333256158,0
-241.77543693807547,-130.38596748090958,0
209.51591165217172,126.49000706293697,0
165.97991712585986,-83.66468839469022,0
-185.0979180728459,169.2340527216241,0
-91.1019206400502,-136.21614859473243,0
-113.05033365778243,-80.30935090394226,0
14.845485538373282,-166.32863359763527,0
197.35379736287717,-173.8359680490089,0
203.46954109745826,200.9148731767118,0
174.13687015324916,-60.11043147243532,0
149.28648973258305,-81.15978703375299,0
-29.00002588727847,-224.6653674291929,0
-218.0312044966099,148.45915008867098,0
67.20600917319626,241.06880735071735,0
48.628055573632594,11.838134275008827,1
70.10353143477101,-205.25026949903852,0
-65.37996174107562,-143.64377314417908,0
223.4981847679063,-172.56620848499404,0
53.73238527371666,158.14447495735322,0
-181.3855966421039,-217.54550682914203,0
-247.3032070674517,61.30016925371012,0
-185.1197571282272,-91.83416955343355,0
125.62708301056159,-79.26808309939571,0
-133.7379863871544,-48.33449907436494,0
186.74688981651695,-242.47528330111783,0
103.18367919349566,-249.95660363079165,0
-59.65885370874469,48.92671641118062,0
248.77919132434118,153.3487188887795,0
65.45464251673616,-233.01498767411644,0
108.60106885779851,-113.21927604981676,0
-115.82288137693774,-12.788146108288373,0
-240.72765506581206,138.05214296473014,0
28.381090413892593,59.59518469824377,0
-84.68625164373162,-199.81830652455739,0
-36.23440907026631,-141.4369023238765,0
-62.65716169610718,-203.26196205788727,0
163.9537913992832,-121.85123591003017,0
-140.8655811031822,60.45354373773972,0
-141.90710848101872,192.0226567801136,0
23.74032292040397,28.39451563870091,1
-200.92121993280898,-17.147357193320772,0
-166.10416900978527,-78.55773529498677,0
141.25726740192744,-105.4369652408283,0
-12.101781185544269,-214.66279975025128,0
7.306413700666724,214.73488520577337,0
-215.02836661168146,-205.71933703917873,0
-69.34296834278746,8.093189234709996,0
-157.77662188654207,109.38131538836336,0
93.30666880233383,-178.08806425814922,0
164.75637056848802,-24.017902185675297,0
108.4530715641639,-121.44372234425356,0
-198.29938354299924,179.3104512705974,0
248.7870129007336,-10.915191048248289,0
-133.772994592051,-156.20576041966967,0
191.19429064407728,201.42420778895746,0
-162.91084981125942,-129.16139147501798,0
-146.47975217413244,211.71179691049122,0
-142.428958024925,62.912745670836784,0
92.8127484256226,-9.364186324202592,0
-25.66108291688917,124.25824365839435,0
-110.98218857173131,-48.678849280315916,0
5.210425273899915,20.04191025962558,1
-79.29267411130397,182.8256540662752,0
161.1807337000364,19.163268577315193,0
-146.84241119492137,22.18742613670156,0
-239.8395206571181,-117.84239551743468,0
-166.79771083030755,-126.57285787431726,0
151.84986740550204,-176.7896300902405,0
100.89704053522684,145.5497472403137,0
-147.01579467714015,-29.255022221501406,0
237.5561993004074,-190.0410480320166,0
-7.209691146975018,121.41940860231006,0
36.77564195680816,152.35826370396273,0
-192.2598279139635,-165.48890885881008,0
-72.97717281381293,-47.598815891219346,0
33.09514250132037,-156.8969970143878,0
-164.74499744796083,149.46073199251708,0
-13.488464350845504,89.13256067550037,0
86.4342550949982,-140.2178836252394,0
211.20939251270784,233.5644888271015,0
-85.45830098885514,-107.40242420725215,0
47.709063355565206,142.06148299184167,0
227.0069401004106,176.75820543201343,0
2.7471336903545023,126.77612314225172,0
-89.86714941096409,-217.57586925630673,0
134.29605936555174,-86.83781647854133,0
139.58183237716997,242.9348480777441,0
80.26524054611446,-223.093612939187,0
-38.068076293907524,-7.447142385060943,1
-216.0226579339844,213.60983401852758,0
-174.71486078888125,-213.6409621724219,0
230.55255961809286,36.348697216351354,0
-205.13056999408076,33.91234079006733,0
-132.1901189812964,233.52320154252436,0
43.414453903467404,73.95836108563464,0
-170.77824176477168,-245.7361672135677,0
-178.41782607261104,-57.06546376819327,0
162.1735039194274,65.7704962055272,0
9.588733964297205,-123.3305353339863,0
171.1198078697323,161.4682569808989,0
-235.93254568665344,-118.75301276394728,0
-35.00996254683915,-175.33439346783757,0
125.33233903420427,-43.926845422116116,0
118.2008048075993,240.6802972470286,0
-0.4247168167369466,-63.4845591298039,0
143.10231369521392,-10.472069581365105,0
174.54473663823194,119.32990839332604,0
96.5412994021911,-85.17658967256602,0
-63.76152904230025,67.76089370802885,0
-143.6384039266626,8.680962476327807,0
215.2979695791529,-185.10946129337574,0
203.43518906762392,-156.1589654382757,0
51.88179110006109,222.67448140058485,0
168.38978729934183,2.2127204463001533,0
-244.5214861837921,76.64352578032975,0
195.33066530731827,175.7372927298852,0
-239.8040890982528,145.71710501122607,0
-37.18254406477527,134.9057372345547,0
184.89399309273358,2.6676990003201695,0
160.7242584171201,-152.14952677129295,0
-112.00086029748712,13.593026988301972,0
-198.57176010292886,115.14051610451912,0
214.0608166951327,-171.38142354833076,0
32.93440893627246,20.4573886252511,1
91.74571667531325,208.8243488100971,0
114.09081065764968,-110.65431644138357,0
-92.13124114935727,-54.43119588314971,0
-41.40286799515897,156.7371846154855,0
57.23732866744001,103.35848684264317,0
209.59525181092425,-20.431030129522895,0
75.54266930195342,-159.15032978824962,0
150.34593721327377,-214.08219389657557,0
154.2105667752794,-196.1550110207237,0
-100.57226208260346,-154.9436202904706,0
71.07138497063119,-155.2784770938335,0
-167.32160852623605,230.36651512040697,0
-236.97704179217212,137.29067637482285,0
130.06899122105352,-143.89765093692864,0
-45.6685019433007,226.39241101028426,0
-179.94833128019533,-249.43675926752928,0
-155.42087434908996,71.88427470342742,0
-109.92554736438115,8.884027763881647,0
13.25022553040452,199.1047582374656,0
159.61548986955364,5.761146147541098,0
101.30487384661592,106.84738378794327,0
27.79755814110564,-182.39163714874303,0
-105.23744938268453,-27.31446036682712,0
145.04748645450934,-244.14830282193378,0
-22.17787485559026,-149.85603906335044,0
-180.45209839050653,-195.27722963767798,0
180.80327552349502,114.33903536150137,0
-136.64725954766615,-104.98379743694426,0
118.97025474168129,84.20922622421324,0
-72.4795142624094,-165.758858560311,0
-16.4175722962091,-227.55142749575552,0
-244.68381659484584,116.50403166536842,0
2.9152314616899275,194.69929550624124,0
20.281064775346294,249.9008843230713,0
-208.2686232757775,-213.2079796529109,0
115.19648310712347,-220.04174134324217,0
-120.74950871610662,-21.28170913470572,0
-101.11626494353183,202.23123367001165,0
-78.90075789985207,173.37373682047098,0
239.8844782259714,-229.68017532772723,0
-223.15297427554037,77.18102697164034,0
85.66482277991491,60.584294024444716,0
-61.190997844893786,249.6059627444081,0
50.61597101541355,138.43712529981468,0
149.98674806612644,-49.79238568931237,0
-173.313791962628,-117.06159525347454,0
40.394717642533976,-28.12632145466449,1
207.66966662009133,-152.293422595138,0
125.51951934912245,-228.80753202470487,0
-11.978357531545242,108.73462606620723,0
140.39692505216578,26.884235926424992,0
-187.54551070541063,248.83962422498502,0
-231.0499367859351,-214.4959887570226,0
-26.13471474050806,-60.4522144511584,0
145.99575113102333,109.18554052003054,0
-157.8966199172741,-47.746317088999945,0
-37.898783934610435,83.65416863962975,0
-142.10254462467626,137.86272111669155,0
-136.9350630229838,167.1498311107648,0
-220.13053421359552,-172.25902516275954,0
199.5308913424156,53.46584165905847,0
221.68698043172395,-161.42178190520633,0
166.46491026462564,52.41477619645178,0
127.93491307516234,-69.87254886672395,0
73.94248389387019,194.94849852041892,0
231.96881644651563,207.28240560748196,0
-164.3679634332207,6.702241139895591,0
61.31577815057926,-55.87926548970685,0
109.54341681627733,71.33215844277936,0
86.79034467396485,-233.79976067699343,0
-118.50454653944769,29.089906499284837,0
216.47388580956004,-237.27364981065736,0
181.55981935645633,173.90231267991845,0
249.8204374376591,202.39046597890126,0
-93.68782236030754,-203.6663266639024,0
-191.3324604449548,-113.43961710224221,0
114.19017588855155,-220.64451649438243,0
17.934277228049382,69.19990916607463,0
98.38617244745359,145.80762431492798,0
-155.10729026561893,232.2022632246306,0
244.36611986622393,-162.14371950802675,0
-156.28149797869196,200.95330520778288,0
-31.58294483936274,-36.52825973309183,1
-145.91015634941957,19.906871129333638,0
151.31526246984396,-159.43524751816017,0
241.42074795858514,22.115685812896118,0
-211.75349117875982,186.38639161236182,0
246.11103329541055,31.74728035618773,0
106.37130416022796,-211.0572793027826,0
169.95896152348,31.17243016589532,0
106.5419322064588,-35.86186949885922,0
111.86491684556353,48.9915656976641,0
83.77220808954849,-22.098203621701515,0
239.2236207491493,-26.67549722508022,0
140.3151830410318,126.9183877198684,0
147.27105829122775,-181.78388235974865,0
-214.6209486238454,199.9529630829295,0
-101.344969092399,-127.82234238264911,0
0.3550719476290851,240.433973968519,0
249.2613394248803,66.70933364982739,0
151.59334137951555,115.55711438122825,0
190.48598419403805,-30.953331556046408,0
7.29975557900849,-215.84606553496837,0
107.94187910232426,198.20962000398072,0
71.84082576679339,-101.06007209496408,0
211.75388850574478,-72.68626614867856,0
63.37542528369647,174.58776041899108,0
36.772410965803545,245.8404822195992,0
-16.42829817684006,245.17684139179823,0
18.93311089266092,180.75059887527203,0
124.45264130161894,-233.3512064928856,0
28.03698903159801,-94.77408742033987,0
39.3060515177462,222.78023332210313,0
-223.6516331023292,-67.73485870462571,0
-3.89414903590486,-89.43722872307498,0
-118.65263108522666,-158.67843947635657,0
-141.28772116237297,-129.0151704864665,0
-221.42058696664878,53.09789898618635,0
-2.486581642058951,-17.834010258602433,1
41.10829628489398,-186.28662148641567,0
228.55127252151436,-26.0569019265819,0
124.96832606915291,165.8752066835495,0
-67.13533364012869,134.88726705714572,0
152.9367193016999,170.49603994252436,0
188.47846067961825,103.17670423625168,0
122.44283052803326,114.08468082789119,0
192.2050440028819,191.84072167604887,0
-215.47766029552417,-229.57747098805527,0
-183.07036911221013,-12.935464192194985,0
-11.472811185757479,-163.3782005940455,0
93.37934846119435,243.8289403840733,0
-221.54097244034105,-88.39870475864575,0
167.4257793596003,-160.0403968450253,0
237.98126852525337,79.5152040591438,0
-196.21446807533084,-62.77527582156628,0
173.90846119443313,-85.33860524917935,0
-103.65844282980564,60.08008176906799,0
40.77282894522642,232.22722991895216,0
239.01637226044755,-188.8599581468277,0
95.42652035764104,-126.60614957066512,0
196.68578741270818,-135.95469045634673,0
-106.18684858986848,-36.505911266011395,0
-96.424288611006,121.82396606115537,0
107.81980935189898,-226.6397950446814,0
-65.06970758309964,-196.03933530100355,0
-83.68692084265473,90.52586512280544,0
-201.37833903146492,-78.12581773570304,0
-125.66769871244904,90.1562825225455,0
-83.3609787393963,14.008301927924151,0
92.88636479182821,228.89355602655388,0
85.88530193184647,-129.42189868231054,0
-35.989339625895354,221.63997163811138,0
-111.09017375829666,103.57436408464491,0
118.21806269995653,224.1512215421664,0
-139.34021712497585,145.66879784101997,0
-79.48761957548689,181.6204675456775,0
196.35303851754065,-124.68796754429722,0
-172.24362419184308,-195.02722655582681,0
-202.66591889461722,-137.60957107060125,0
96.2068234334846,223.2012152051488,0
-179.10626635665074,40.83242030042413,0
-76.72177976390509,220.73616518735287,0
12.402984151490443,-119.2332510293121,0
-185.5382380782542,-32.07812895872053,0
228.25624828111654,-147.6597645216787,0
-45.049012424403685,-60.26448867861757,0
137.60517857803643,-243.40200256074095,0
